Date,Open,High,Low,Close,Adj Close,Volume
2015-10-07,10.984200,11.239700,10.984200,11.239700,10.529237,14873973
2015-10-08,11.179600,11.344800,11.164500,11.329800,10.613641,16384859
2015-10-09,11.374900,11.450000,11.149500,11.149500,10.444736,13131521
2015-10-12,11.119500,11.224600,11.089400,11.149500,10.444736,17240616
2015-10-13,11.089400,11.389900,11.089400,11.374900,10.655890,16765116
2015-10-14,11.389900,11.420000,11.284700,11.420000,10.698139,11922956
2015-10-15,11.374900,11.525200,11.359900,11.510100,10.782544,21440352
2015-10-16,11.555200,11.555200,11.465100,11.555200,10.824793,8613561
2015-10-19,11.465100,11.660400,11.465100,11.630400,10.895239,9534217
2015-10-20,11.630400,11.780600,11.615300,11.765600,11.021893,12683694
2015-10-22,11.660400,11.840700,11.645400,11.825700,11.078194,14319524
2015-10-23,11.945900,11.991000,11.870800,11.945900,11.190797,13944227
2015-10-26,12.021000,12.081100,11.960900,12.006000,11.247098,17931623
2015-10-27,12.006000,12.051100,11.976000,12.036100,11.275296,15746384
2015-10-28,12.021000,12.081100,12.021000,12.066100,11.303399,11668432
2015-10-29,12.051100,12.096200,12.006000,12.021000,11.261150,15230042
2015-10-30,12.021000,12.021000,11.795600,11.825700,11.078194,15499136
2015-11-02,11.600300,11.795600,11.600300,11.675400,10.937395,10683232
2015-11-03,11.855800,11.915800,11.750600,11.825700,11.078194,9973054
2015-11-04,11.945900,12.156300,11.900800,12.036100,11.275296,24311982
2015-11-05,12.066100,12.066100,11.810700,11.900800,11.148547,8869281
2015-11-06,11.945900,11.945900,11.675400,11.735500,10.993697,12508577
2015-11-09,11.720500,11.855800,11.645400,11.810700,11.064143,9531653
2015-11-10,11.705500,11.870800,11.600300,11.705500,10.965591,18377542
2015-11-11,11.630400,11.795600,11.630400,11.780600,11.035944,9683496
2015-11-12,11.810700,11.870800,11.660400,11.855800,11.106392,16223067
2015-11-13,11.735500,11.765600,11.660400,11.690500,10.951542,7822447
2015-11-16,11.525200,11.645400,11.495100,11.615300,10.881094,7275378
2015-11-17,11.705500,11.705500,11.585300,11.660400,10.923344,8747021
2015-11-18,11.720500,11.780600,11.510100,11.645400,10.909290,15858085
2015-11-19,11.630400,11.780600,11.630400,11.735500,10.993697,21273657
2015-11-20,11.795600,11.885800,11.720500,11.870800,11.120443,11244102
2015-11-23,11.810700,11.870800,11.750600,11.825700,11.078194,6769580
2015-11-24,11.750600,11.795600,11.660400,11.720500,10.979645,7613108
2015-11-25,11.825700,11.825700,11.645400,11.675400,10.937395,9158928
2015-11-26,11.765600,11.870800,11.690500,11.705500,10.965591,9383201
2015-11-27,11.840700,11.840700,11.555200,11.615300,10.881094,11170858
2015-11-30,11.570200,11.690500,11.389900,11.435000,10.712192,27861004
2015-12-01,11.495100,11.690500,11.389900,11.645400,10.909290,13073165
2015-12-02,11.720500,11.720500,11.600300,11.675400,10.937395,8420770
2015-12-03,11.555200,11.660400,11.495100,11.570200,10.838845,6431697
2015-12-04,11.405000,11.510100,11.405000,11.495100,10.768493,13100784
2015-12-07,11.570200,11.585300,11.405000,11.480100,10.754439,8202162
2015-12-08,11.510100,11.510100,11.284700,11.344800,10.627693,14165524
2015-12-09,11.299800,11.329800,11.269700,11.284700,10.571392,11372419
2015-12-10,11.299800,11.329800,11.269700,11.284700,10.571392,6896829
2015-12-11,11.134500,11.269700,11.134500,11.224600,10.515091,13537593
2015-12-14,11.119500,11.224600,11.059400,11.194600,10.486987,9186282
2015-12-15,11.089400,11.209600,11.059400,11.119500,10.416633,14287222
2015-12-16,11.224600,11.239700,11.119500,11.179600,10.472936,11969036
2015-12-17,11.269700,11.314800,11.164500,11.254700,10.543287,9277761
2015-12-18,11.194600,11.269700,11.134500,11.149500,10.444736,12906286
2015-12-21,11.149500,11.239700,11.119500,11.164500,10.458790,9469503
2015-12-22,11.194600,11.239700,11.149500,11.209600,10.501040,6897784
2015-12-23,11.194600,11.344800,11.194600,11.284700,10.571392,6637909
2015-12-24,11.314800,11.374900,11.254700,11.269700,10.557340,4167881
2015-12-28,11.314800,11.465100,11.269700,11.374900,10.655890,5912543
2015-12-29,11.405000,11.420000,11.299800,11.389900,10.669942,4235592
2015-12-30,11.495100,11.495100,11.389900,11.465100,10.740388,7081162
2015-12-31,11.465100,11.480100,11.405000,11.420000,10.698139,3368374
2016-01-04,11.314800,11.450000,11.119500,11.209600,10.501040,17087744
2016-01-05,11.134500,11.254700,11.119500,11.209600,10.501040,6699554
2016-01-06,11.209600,11.269700,11.059400,11.074400,10.374384,9779807
2016-01-07,11.044300,11.134500,11.014300,11.044300,10.346187,10938869
2016-01-08,11.209600,11.209600,11.014300,11.059400,10.360332,11512929
2016-01-11,10.969200,11.014300,10.818900,10.879000,10.191336,17241097
2016-01-12,10.969200,11.029300,10.803900,10.818900,10.135035,9848466
2016-01-13,10.999300,10.999300,10.818900,10.879000,10.191336,15417513
2016-01-14,10.818900,10.969200,10.758800,10.954200,10.261782,12913700
2016-01-15,10.909100,10.969200,10.834000,10.924100,10.233584,9088268
2016-01-18,10.924100,10.939100,10.818900,10.834000,10.149180,8447761
2016-01-19,10.984200,10.984200,10.758800,10.864000,10.177284,6827640
2016-01-20,10.758800,10.834000,10.518400,10.518400,9.853530,20275393
2016-01-21,10.518400,10.578500,10.082600,10.082600,9.445275,30265484
2016-01-22,10.398200,10.398200,10.082600,10.157800,9.515722,31900789
2016-01-25,10.278000,10.293000,10.052600,10.082600,9.445275,17741917
2016-01-26,9.962430,10.157800,9.962430,9.992490,9.360862,15700617
2016-01-27,10.127700,10.127700,9.917360,9.947410,9.318630,19184294
2016-01-28,9.992490,10.142700,9.857250,10.127700,9.487525,19476956
2016-01-29,9.977460,10.263000,9.977460,10.232900,9.586075,20104482
2016-02-01,10.217900,10.308000,10.067600,10.067600,9.431225,13841069
2016-02-02,9.992490,10.278000,9.962430,10.202900,9.557973,11873233
2016-02-03,10.263000,10.293000,10.037600,10.157800,9.515722,11023338
2016-02-04,10.503400,10.503400,10.293000,10.338100,9.684628,16078805
2016-02-05,10.293000,10.428300,10.278000,10.353100,9.698678,9228351
2016-02-11,10.082600,10.353100,10.052600,10.082600,9.445275,11396987
2016-02-12,10.187800,10.353100,10.112700,10.263000,9.614272,14370392
2016-02-15,10.443300,10.473300,10.353100,10.473300,9.811280,8817891
2016-02-16,10.458300,10.473300,10.308000,10.443300,9.783176,11420484
2016-02-17,10.383200,10.488300,10.308000,10.353100,9.698678,8529855
2016-02-18,10.503400,10.518400,10.368100,10.413200,9.754980,7977729
2016-02-19,10.368100,10.503400,10.353100,10.458300,9.797228,8151001
2016-02-22,10.503400,10.668700,10.443300,10.653600,9.980184,10136077
2016-02-23,10.593500,10.653600,10.533400,10.578500,9.909831,11730204
2016-02-24,10.518400,10.638600,10.383200,10.398200,9.740928,11159121
2016-02-25,10.458300,10.458300,10.278000,10.278000,9.628325,13264730
2016-02-26,10.443300,10.518400,10.308000,10.473300,9.811280,14374254
2016-02-29,10.398200,10.473300,10.263000,10.278000,9.628325,16655534
2016-03-01,10.278000,10.413200,10.187800,10.263000,9.614272,16035191
2016-03-02,10.368100,10.638600,10.338100,10.608600,9.938026,15578954
2016-03-03,10.578500,10.608600,10.413200,10.458300,9.797228,16927591
2016-03-04,10.413200,10.578500,10.413200,10.518400,9.853530,14791247
2016-03-07,10.548500,10.593500,10.473300,10.548500,9.881726,11870804
2016-03-08,10.518400,10.518400,10.413200,10.428300,9.769125,10346407
2016-03-09,10.413200,10.458300,10.368100,10.383200,9.726875,11789157
2016-03-10,10.458300,10.458300,10.383200,10.398200,9.740928,12634556
2016-03-11,10.458300,10.578500,10.383200,10.488300,9.825333,13007263
2016-03-14,10.563500,10.578500,10.503400,10.563500,9.895780,9068976
2016-03-15,10.488300,10.593500,10.473300,10.563500,9.895780,9180888
2016-03-16,10.563500,10.623600,10.518400,10.608600,9.938026,7667677
2016-03-17,10.728800,10.773900,10.638600,10.758800,10.078733,12783595
2016-03-18,10.743800,10.773900,10.608600,10.653600,9.980184,16311236
2016-03-21,10.818900,10.834000,10.698700,10.743800,10.064681,18622901
2016-03-22,10.668700,10.743800,10.563500,10.563500,9.895780,15853785
2016-03-23,10.518400,10.593500,10.518400,10.563500,9.895780,11670525
2016-03-24,10.578500,10.683700,10.548500,10.593500,9.923882,16878186
2016-03-29,10.653600,10.668700,10.533400,10.548500,9.881726,10756980
2016-03-30,10.683700,10.879000,10.623600,10.849000,10.163233,19599857
2016-03-31,10.849000,10.969200,10.849000,10.894100,10.205482,20481786
2016-04-01,10.924100,10.939100,10.698700,10.728800,10.050630,10090996
2016-04-05,10.623600,10.728800,10.563500,10.608600,9.938026,18147759
2016-04-06,10.548500,10.728800,10.533400,10.623600,9.952079,12313134
2016-04-07,10.638600,10.728800,10.623600,10.668700,9.994329,10210647
2016-04-08,10.638600,10.743800,10.623600,10.728800,10.050630,4913675
2016-04-11,10.728800,10.818900,10.683700,10.788900,10.106932,7332906
2016-04-12,10.743800,10.939100,10.743800,10.909100,10.219532,11537514
2016-04-13,10.939100,11.194600,10.939100,11.179600,10.472936,22143948
2016-04-14,11.269700,11.269700,11.029300,11.164500,10.458790,13639256
2016-04-15,11.134500,11.224600,11.089400,11.194600,10.486987,10125559
2016-04-18,11.119500,11.239700,11.104400,11.209600,10.501040,8360955
2016-04-19,11.344800,11.344800,11.224600,11.314800,10.599588,8701132
2016-04-20,11.299800,11.329800,10.969200,10.969200,10.275834,32628595
2016-04-21,11.059400,11.164500,11.044300,11.119500,10.416633,11235577
2016-04-22,10.924100,10.984200,10.894100,10.969200,10.275834,13121841
2016-04-25,11.014300,11.014300,10.924100,10.954200,10.261782,7999669
2016-04-26,10.999300,11.044300,10.909100,11.014300,10.318084,12260871
2016-04-27,11.014300,11.059400,10.909100,10.924100,10.233584,10724186
2016-04-28,11.029300,11.164500,10.939100,11.014300,10.318084,14748944
2016-04-29,10.984200,10.984200,10.834000,10.879000,10.191336,15797765
2016-05-03,10.834000,10.894100,10.728800,10.743800,10.064681,14022267
2016-05-04,10.728800,10.834000,10.713700,10.773900,10.092878,10346773
2016-05-05,10.773900,10.818900,10.713700,10.788900,10.106932,7720645
2016-05-06,10.788900,10.879000,10.728800,10.758800,10.078733,14671203
2016-05-09,10.773900,10.984200,10.773900,10.924100,10.233584,10257804
2016-05-10,10.818900,11.029300,10.818900,10.984200,10.289885,9572710
2016-05-11,10.969200,11.044300,10.849000,10.864000,10.177284,9189750
2016-05-12,10.909100,10.924100,10.788900,10.849000,10.163233,10786733
2016-05-13,10.758800,10.834000,10.713700,10.758800,10.078733,17867057
2016-05-16,10.758800,10.803900,10.698700,10.773900,10.092878,9664154
2016-05-17,10.743800,10.864000,10.698700,10.849000,10.163233,10816269
2016-05-18,10.803900,10.834000,10.743800,10.788900,10.106932,10529600
2016-05-19,10.818900,10.818900,10.713700,10.743800,10.064681,7998143
2016-05-20,10.713700,10.879000,10.713700,10.834000,10.149180,11539558
2016-05-23,10.758800,10.834000,10.743800,10.758800,10.078733,8661939
2016-05-24,10.834000,10.894100,10.773900,10.879000,10.191336,5416097
2016-05-25,10.969200,10.984200,10.894100,10.939100,10.247637,12840169
2016-05-26,10.939100,10.999300,10.849000,10.984200,10.289885,4928232
2016-05-27,11.029300,11.104400,10.969200,11.089400,10.388436,9354705
2016-05-30,11.119500,11.179600,11.044300,11.149500,10.444736,7690164
2016-05-31,11.149500,11.269700,11.134500,11.209600,10.501040,14177691
2016-06-01,11.269700,11.269700,11.164500,11.269700,10.557340,12465874
2016-06-02,11.284700,11.480100,11.254700,11.450000,10.726242,15597547
2016-06-03,11.510100,11.600300,11.495100,11.585300,10.852991,20249513
2016-06-06,11.705500,11.720500,11.570200,11.660400,10.923344,15759965
2016-06-07,11.735500,11.735500,11.570200,11.630400,10.895239,20037790
2016-06-08,11.645400,11.720500,11.570200,11.720500,10.979645,24809575
2016-06-10,11.570200,11.570200,11.438000,11.537200,11.004244,23423676
2016-06-13,11.438000,11.471100,11.239700,11.256200,10.736224,13825719
2016-06-14,11.487600,11.487600,11.024800,11.057800,10.546990,22849835
2016-06-15,11.057800,11.239700,11.008300,11.157000,10.641607,11339750
2016-06-16,11.024800,11.124000,10.859500,10.909100,10.405158,24810138
2016-06-17,11.074400,11.090900,10.876000,10.958700,10.452467,14134453
2016-06-20,11.090900,11.124000,10.909100,11.074400,10.562823,8118847
2016-06-21,11.140500,11.190100,11.024800,11.124000,10.610131,11290163
2016-06-22,11.041300,11.190100,11.008300,11.157000,10.641607,9383407
2016-06-23,11.124000,11.157000,11.024800,11.057800,10.546990,7966239
2016-06-24,11.008300,11.338800,10.760300,11.090900,10.578561,25434634
2016-06-27,11.140500,11.405000,11.090900,11.355400,10.830843,25787766
2016-06-28,11.322300,11.371900,11.272700,11.355400,10.830843,12702835
2016-06-29,11.405000,11.537200,11.371900,11.471100,10.941198,13915611
2016-06-30,11.553700,11.702500,11.520700,11.686000,11.146170,27829827
2016-07-04,11.471100,11.867800,11.471100,11.867800,11.319572,22532396
2016-07-05,11.851200,11.851200,11.636400,11.702500,11.161909,7950242
2016-07-06,11.537200,11.702500,11.537200,11.686000,11.146170,11426804
2016-07-07,11.818200,11.818200,11.702500,11.719000,11.177647,9354510
2016-07-08,11.669400,11.669400,11.471100,11.487600,10.956935,12673620
2016-07-11,11.801700,11.801700,11.487600,11.652900,11.114599,13890781
2016-07-12,11.619800,11.686000,11.537200,11.652900,11.114599,14335089
2016-07-13,11.702500,11.702500,11.537200,11.553700,11.019983,11641917
2016-07-14,11.603300,11.719000,11.553700,11.702500,11.161909,9270782
2016-07-15,11.636400,11.768600,11.586800,11.702500,11.161909,9829694
2016-07-18,11.669400,11.801700,11.669400,11.785100,11.240692,9870599
2016-07-19,11.818200,11.818200,11.669400,11.801700,11.256527,9526674
2016-07-20,11.818200,11.867800,11.768600,11.851200,11.303740,11706325
2016-07-21,11.867800,11.900800,11.834700,11.867800,11.319572,10754004
2016-07-22,11.900800,11.966900,11.818200,11.933900,11.382620,10240466
2016-07-25,11.983500,11.983500,11.851200,11.917400,11.366881,7726883
2016-07-26,11.950400,12.115700,11.900800,12.066100,11.508712,13176963
2016-07-27,12.049600,12.115700,11.884300,12.082600,11.524449,13459419
2016-07-28,12.033100,12.049600,11.917400,11.966900,11.414094,11828929
2016-07-29,11.966900,11.966900,11.785100,11.900800,11.351048,20492222
2016-08-01,11.900800,11.983500,11.818200,11.867800,11.319572,16070926
2016-08-02,11.867800,11.867800,11.867800,11.867800,11.319572,0
2016-08-03,11.785100,11.867800,11.702500,11.702500,11.161909,12372982
2016-08-04,11.851200,11.851200,11.735500,11.801700,11.256527,6757759
2016-08-05,11.867800,11.867800,11.785100,11.851200,11.303740,11657300
2016-08-08,11.900800,12.066100,11.867800,12.033100,11.477237,13953875
2016-08-09,12.066100,12.066100,11.966900,12.016500,11.461404,5073194
2016-08-10,12.000000,12.049600,11.950400,11.983500,11.429927,6522974
2016-08-11,11.983500,12.066100,11.900800,12.016500,11.461404,8749828
2016-08-12,12.066100,12.082600,12.016500,12.066100,11.508712,9423013
2016-08-15,12.016500,12.165300,12.016500,12.132200,11.571758,11222178
2016-08-16,12.115700,12.132200,12.016500,12.066100,11.508712,8399809
2016-08-17,12.115700,12.115700,11.983500,12.016500,11.461404,6345880
2016-08-18,11.933900,12.066100,11.917400,11.966900,11.414094,7958862
2016-08-19,11.983500,11.983500,11.834700,11.950400,11.398356,11556996
2016-08-22,11.933900,12.049600,11.851200,12.049600,11.492973,6406418
2016-08-23,12.066100,12.066100,11.867800,12.033100,11.477237,13889496
2016-08-24,12.033100,12.049600,11.950400,11.966900,11.414094,11626966
2016-08-25,11.966900,12.066100,11.933900,12.000000,11.445665,14870376
2016-08-26,12.000000,12.132200,11.983500,12.049600,11.492973,9432116
2016-08-29,12.132200,12.132200,11.983500,12.066100,11.508712,12715604
2016-08-30,12.132200,12.132200,12.033100,12.115700,11.556020,11427785
2016-08-31,12.132200,12.231400,12.066100,12.231400,11.666375,16839176
2016-09-01,12.231400,12.231400,12.115700,12.148800,11.587591,11541279
2016-09-02,12.099200,12.148800,11.966900,12.049600,11.492973,15288303
2016-09-05,12.148800,12.148800,12.066100,12.082600,11.524449,7129678
2016-09-06,12.066100,12.115700,12.049600,12.066100,11.508712,5656065
2016-09-07,12.066100,12.115700,12.033100,12.049600,11.492973,8514769
2016-09-08,12.082600,12.099200,12.016500,12.099200,11.540283,14997477
2016-09-09,12.099200,12.231400,12.082600,12.231400,11.666375,16807736
2016-09-12,12.115700,12.115700,11.983500,12.016500,11.574964,12082783
2016-09-13,12.066100,12.099200,11.851200,11.867800,11.431726,11628641
2016-09-14,12.016500,12.066100,11.867800,11.884300,11.447620,17030547
2016-09-15,11.900800,12.115700,11.867800,12.115700,11.670517,14439633
2016-09-19,12.132200,12.181800,12.016500,12.181800,11.734190,11142309
2016-09-20,12.115700,12.247900,12.082600,12.247900,11.797860,15013766
2016-09-21,12.380200,12.380200,12.264500,12.264500,11.813849,12126394
2016-09-22,12.330600,12.363600,12.231400,12.231400,11.781966,13924071
2016-09-23,12.330600,12.330600,12.231400,12.281000,11.829744,12424691
2016-09-26,12.264500,12.281000,12.132200,12.132200,11.686412,6702111
2016-09-27,12.066100,12.231400,12.066100,12.231400,11.781966,8221320
2016-09-28,12.314000,12.314000,12.198300,12.314000,11.861532,7542816
2016-09-29,12.396700,12.396700,12.264500,12.347100,11.893416,9045728
2016-09-30,12.247900,12.297500,12.066100,12.099200,11.654624,13225961
2016-10-03,12.231400,12.264500,12.066100,12.132200,11.686412,12141605
2016-10-04,12.099200,12.165300,12.066100,12.115700,11.670517,8021417
2016-10-05,12.099200,12.148800,12.066100,12.148800,11.702401,7648264
2016-10-06,12.115700,12.148800,12.082600,12.115700,11.670517,8752341
2016-10-07,12.181800,12.214900,12.066100,12.115700,11.670517,14346182
2016-10-11,12.314000,12.314000,12.066100,12.132200,11.686412,18510634
2016-10-12,12.115700,12.198300,12.066100,12.181800,11.734190,11466253
2016-10-13,12.198300,12.198300,12.066100,12.082600,11.638634,13191747
2016-10-14,12.148800,12.214900,12.099200,12.214900,11.766072,14229019
2016-10-17,12.115700,12.214900,12.099200,12.181800,11.734190,14091090
2016-10-18,12.214900,12.314000,12.198300,12.264500,11.813849,12773947
2016-10-19,12.264500,12.297500,12.148800,12.281000,11.829744,11625597
2016-10-20,12.314000,12.363600,12.264500,12.330600,11.877522,8544834
2016-10-21,12.330600,12.330600,12.330600,12.330600,11.877522,0
2016-10-24,12.380200,12.380200,12.247900,12.380200,11.925300,15019579
