Date,Open,High,Low,Close,Adj Close,Volume
2015-09-09,14.067800,14.178100,13.863000,14.067800,10.634547,19248897
2015-09-10,13.863000,13.926000,13.611000,13.705500,10.360665,13099599
2015-09-11,13.863000,13.863000,13.437700,13.532200,10.229660,16847657
2015-09-14,13.768500,13.768500,13.437700,13.547900,10.241529,9679962
2015-09-15,13.516400,13.689700,13.343200,13.453400,10.170091,14364626
2015-09-16,13.689700,13.894500,13.437700,13.863000,10.479728,13927324
2015-09-17,13.863000,13.926000,13.721200,13.815800,10.444046,24156757
2015-09-18,13.815800,14.115100,13.689700,14.052000,10.622602,22542349
2015-09-21,13.989000,14.178100,13.784300,14.052000,10.622602,15420469
2015-09-22,13.989000,14.351400,13.989000,14.146600,10.694116,24654436
2015-09-23,13.863000,14.020500,13.484900,13.831500,10.455915,20383006
2015-09-24,13.674000,13.926000,13.516400,13.658200,10.324909,16527254
2015-09-25,13.516400,13.894500,13.343200,13.831500,10.455915,19712314
2015-09-29,13.532200,13.611000,13.295900,13.595200,10.277284,22104485
2015-09-30,13.831500,13.847300,13.563700,13.705500,10.360665,15556620
2015-10-02,13.847300,14.020500,13.800000,13.957500,10.551166,15142076
2015-10-05,14.241100,14.272600,14.020500,14.162300,10.705983,6961318
2015-10-06,14.367100,14.382900,14.146600,14.193800,10.729796,10469342
2015-10-07,14.193800,14.493100,14.130800,14.477400,10.944183,16148739
2015-10-08,14.414400,14.477400,14.178100,14.445900,10.920370,12314675
2015-10-09,14.461600,14.493100,14.209600,14.319900,10.825121,18319296
2015-10-12,14.398600,14.477400,14.304100,14.430100,10.908428,6542933
2015-10-13,14.430100,14.430100,14.256900,14.272600,10.789365,8391512
2015-10-14,14.351400,14.445900,14.272600,14.414400,10.896558,10756007
2015-10-15,14.430100,14.603400,14.319900,14.556200,11.003753,14599971
2015-10-16,14.745200,15.013000,14.650700,14.981500,11.325258,14375109
2015-10-19,15.028800,15.044500,14.524700,14.682200,11.099002,9375793
2015-10-20,14.556200,14.871200,14.540400,14.556200,11.003753,7399401
2015-10-22,14.650700,14.745200,14.430100,14.619200,11.051376,10075028
2015-10-23,15.202100,15.202100,14.855500,14.902700,11.265689,10069325
2015-10-26,15.123300,15.123300,14.808200,14.855500,11.230008,5779375
2015-10-27,14.981500,14.981500,14.650700,14.918500,11.277633,6677113
2015-10-28,14.918500,14.918500,14.745200,14.792500,11.182383,4022030
2015-10-29,14.965700,14.965700,14.666400,14.698000,11.110946,6914684
2015-10-30,14.761000,14.776700,14.540400,14.603400,11.039433,8353241
2015-11-02,14.603400,14.698000,14.351400,14.493100,10.956052,6036887
2015-11-03,14.666400,14.934200,14.650700,14.792500,11.182383,8967437
2015-11-04,14.918500,15.532900,14.887000,15.186300,11.480077,23164702
2015-11-05,15.186300,15.249300,14.965700,15.091800,11.408638,7407389
2015-11-06,14.965700,15.107500,14.902700,14.918500,11.277633,7635581
2015-11-09,14.808200,14.808200,14.351400,14.414400,10.896558,21113355
2015-11-10,14.272600,14.319900,13.957500,14.099300,10.658359,11476403
2015-11-11,14.099300,14.241100,13.815800,13.863000,10.479728,13640351
2015-11-12,13.863000,14.288400,13.847300,14.241100,10.765553,12902759
2015-11-13,13.941800,14.099300,13.894500,14.020500,10.598789,6403976
2015-11-16,13.815800,13.831500,13.484900,13.642500,10.313042,14490490
2015-11-17,13.784300,14.083600,13.658200,13.957500,10.551166,11570506
2015-11-18,14.020500,14.036300,13.752700,13.815800,10.444046,5609269
2015-11-19,14.020500,14.304100,14.004800,14.115100,10.670303,10507150
2015-11-20,14.052000,14.477400,14.052000,14.461600,10.932239,7709289
2015-11-23,14.445900,14.524700,14.288400,14.414400,10.896558,6346522
2015-11-24,14.477400,14.493100,14.193800,14.398600,10.884615,6134590
2015-11-25,14.319900,14.508900,14.256900,14.351400,10.848934,6307228
2015-11-26,15.013000,15.013000,14.367100,14.445900,10.920370,8058311
2015-11-27,14.445900,14.445900,13.989000,14.052000,10.622602,9949351
2015-11-30,14.115100,14.162300,13.800000,14.020500,10.598789,12192666
2015-12-01,14.052000,14.162300,13.878800,14.083600,10.646490,9119766
2015-12-02,14.178100,14.398600,14.099300,14.146600,10.694116,17237674
2015-12-03,14.115100,14.193800,13.973300,13.989000,10.574978,6765110
2015-12-04,13.926000,13.989000,13.863000,13.957500,10.551166,12339926
2015-12-07,14.115100,14.130800,14.004800,14.083600,10.646490,8728807
2015-12-08,14.036300,14.036300,13.595200,13.926000,10.527353,14286649
2015-12-09,13.847300,13.926000,13.689700,13.784300,10.420235,9714430
2015-12-10,13.611000,13.721200,13.532200,13.642500,10.313042,15825349
2015-12-11,13.516400,13.626700,13.343200,13.374700,10.110596,13767390
2015-12-14,13.075300,13.343200,13.075300,13.280100,10.039085,13626986
2015-12-15,13.091100,13.406200,13.091100,13.264400,10.027215,12202493
2015-12-16,13.154100,13.406200,13.154100,13.327400,10.074841,20447452
2015-12-17,13.358900,13.453400,13.169900,13.406200,10.134410,17430327
2015-12-18,13.295900,13.547900,13.264400,13.390400,10.122466,16298507
2015-12-21,13.264400,13.516400,13.264400,13.327400,10.074841,6206260
2015-12-22,13.295900,13.611000,13.169900,13.500700,10.205848,6567369
2015-12-23,13.516400,13.705500,13.516400,13.563700,10.253473,5043878
2015-12-24,13.642500,13.815800,13.626700,13.752700,10.396347,3777480
2015-12-28,13.705500,13.768500,13.547900,13.595200,10.277284,3185349
2015-12-29,13.547900,13.705500,13.453400,13.611000,10.289228,4579106
2015-12-30,13.642500,13.721200,13.563700,13.595200,10.277284,4744546
2015-12-31,13.595200,13.752700,13.500700,13.547900,10.241529,3511738
2016-01-04,13.484900,13.547900,13.028100,13.358900,10.098654,19828628
2016-01-05,13.737000,13.737000,13.232900,13.390400,10.122466,10588104
2016-01-06,13.484900,13.532200,13.217100,13.327400,10.074841,9181784
2016-01-07,13.295900,13.406200,13.059600,13.185600,9.967648,16255218
2016-01-08,13.106800,13.232900,12.886300,12.917800,9.765204,28874369
2016-01-11,12.839000,12.870600,12.224700,12.571200,9.503193,17454297
2016-01-12,12.524000,12.602700,12.256200,12.366400,9.348374,17493650
2016-01-13,12.555500,12.555500,12.193100,12.287700,9.288880,15745002
2016-01-14,11.988400,12.287700,11.988400,12.240400,9.253123,15255054
2016-01-15,12.177400,12.224700,11.830800,11.893800,8.991112,11018245
2016-01-18,11.752100,11.783600,11.531500,11.641800,8.800612,12583108
2016-01-19,11.720500,12.035600,11.578800,12.019900,9.086437,15433980
2016-01-20,11.846600,11.862300,11.405500,11.484300,8.681551,14612619
2016-01-21,11.626000,11.972600,11.137700,11.200700,8.467162,25694838
2016-01-22,11.500000,11.736300,11.184900,11.421200,8.633850,20772769
2016-01-25,11.657500,11.752100,11.421200,11.452700,8.657663,10446148
2016-01-26,11.374000,11.500000,11.137700,11.169200,8.443351,17084009
2016-01-27,11.547300,11.547300,11.043100,11.153400,8.431408,23748655
2016-01-28,11.216400,11.342500,11.058900,11.263700,8.514789,14914220
2016-01-29,11.184900,11.437000,11.074700,11.342500,8.574357,26002660
2016-02-01,11.342500,11.468500,11.137700,11.295200,8.538602,15553672
2016-02-02,11.295200,11.405500,11.232200,11.295200,8.538602,11799514
2016-02-03,11.137700,11.137700,10.854100,10.980100,8.300401,17006889
2016-02-04,11.027400,11.358200,11.011600,11.200700,8.467162,12689063
2016-02-05,11.279500,11.815100,11.263700,11.752100,8.883993,17320605
2016-02-11,12.208900,12.208900,11.200700,11.358200,8.586226,33066273
2016-02-12,11.468500,11.594500,11.247900,11.437000,8.645795,21519314
2016-02-15,11.563000,11.641800,11.405500,11.563000,8.741043,14679389
2016-02-16,11.547300,11.909600,11.547300,11.830800,8.943487,16320845
2016-02-17,11.846600,12.035600,11.846600,11.862300,8.967300,12326047
2016-02-18,12.130100,12.224700,12.019900,12.114400,9.157874,13868952
2016-02-19,12.382200,12.587000,12.145900,12.476700,9.431754,27985343
2016-02-22,12.539700,12.791800,12.508200,12.776000,9.658011,21887114
2016-02-23,12.965100,12.965100,12.413700,12.508200,9.455567,17570071
2016-02-24,12.508200,12.602700,12.240400,12.398000,9.372261,15850052
2016-02-25,12.508200,12.539700,11.988400,12.130100,9.169744,16692643
2016-02-26,12.256200,12.445200,12.224700,12.319200,9.312693,12425679
2016-02-29,12.319200,12.429500,12.256200,12.303400,9.300749,11676270
2016-03-01,12.303400,12.524000,12.256200,12.413700,9.384130,9889300
2016-03-02,12.697300,13.075300,12.665700,13.043800,9.860455,25772865
2016-03-03,12.933600,13.343200,12.933600,13.122600,9.920023,13651666
2016-03-04,13.232900,13.611000,13.154100,13.579400,10.265340,15761566
2016-03-07,13.547900,13.831500,13.421900,13.737000,10.384478,19981309
2016-03-08,13.563700,13.815800,13.547900,13.642500,10.313042,13199847
2016-03-09,13.563700,14.162300,13.563700,13.705500,10.360665,19490676
2016-03-10,13.831500,13.894500,12.854800,12.886300,9.741392,31726234
2016-03-11,12.886300,12.949300,12.602700,12.902100,9.753335,25039536
2016-03-14,13.091100,13.295900,13.012300,13.217100,9.991461,21535920
2016-03-15,13.232900,13.264400,13.012300,13.122600,9.920023,26827985
2016-03-16,13.248600,13.343200,12.996600,13.232900,10.003404,14944699
2016-03-17,13.484900,13.532200,13.248600,13.295900,10.051029,13094048
2016-03-18,13.311600,13.500700,13.280100,13.358900,10.098654,17549403
2016-03-21,13.374700,13.611000,13.358900,13.532200,10.229660,10147378
2016-03-22,13.611000,13.611000,13.106800,13.185600,9.967648,15576991
2016-03-23,13.232900,13.327400,13.122600,13.201400,9.979592,11844453
2016-03-24,13.075300,13.106800,12.917800,12.980800,9.812829,16687254
2016-03-29,12.965100,13.185600,12.917800,13.106800,9.908078,12875042
2016-03-30,13.390400,13.595200,13.248600,13.469200,10.182034,19606838
2016-03-31,13.469200,13.500700,13.264400,13.358900,10.098654,17483582
2016-04-01,12.965100,12.965100,12.555500,12.587000,10.584795,20269700
2016-04-05,12.760300,12.760300,12.287700,12.366400,10.399285,19737664
2016-04-06,12.287700,12.697300,12.287700,12.634200,10.624487,8206117
2016-04-07,12.823300,12.823300,12.492500,12.524000,10.531816,9262913
2016-04-08,12.492500,12.933600,12.445200,12.902100,10.849773,14774102
2016-04-11,12.917800,13.185600,12.839000,12.996600,10.929241,15159316
2016-04-12,13.059600,13.185600,12.949300,13.154100,11.061687,10536477
2016-04-13,13.453400,13.453400,13.248600,13.437700,11.300176,17169330
2016-04-14,13.532200,13.611000,13.437700,13.579400,11.419335,14834669
2016-04-15,13.532200,13.532200,13.311600,13.453400,11.313377,11790258
2016-04-18,13.421900,13.421900,12.996600,13.154100,11.061687,15075512
2016-04-19,13.358900,13.532200,13.232900,13.532200,11.379643,9757205
2016-04-20,13.516400,13.689700,13.469200,13.547900,11.392846,12940145
2016-04-21,13.705500,13.737000,13.421900,13.674000,11.498888,11576270
2016-04-22,13.437700,13.516400,13.358900,13.453400,11.313377,6404960
2016-04-25,13.327400,13.721200,13.311600,13.658200,11.485601,8957017
2016-04-26,13.800000,13.800000,13.390400,13.752700,11.565068,14980907
2016-04-27,13.737000,13.737000,13.421900,13.500700,11.353155,6729270
2016-04-28,13.642500,13.800000,13.547900,13.626700,11.459112,19796257
2016-04-29,13.547900,13.563700,13.138400,13.264400,11.154441,11333044
2016-05-03,13.421900,13.421900,13.028100,13.059600,10.982220,16864504
2016-05-04,13.059600,13.169900,13.028100,13.138400,11.048485,10564769
2016-05-05,12.980800,13.059600,12.917800,13.028100,10.955730,13737213
2016-05-06,13.012300,13.012300,12.618500,12.776000,10.743732,23513147
2016-05-09,12.854800,13.280100,12.854800,13.169900,11.074974,19147789
2016-05-10,13.185600,13.232900,12.965100,13.185600,11.088177,16810402
2016-05-11,13.169900,13.169900,12.870600,12.996600,10.929241,11559236
2016-05-12,13.043800,13.169900,12.965100,13.122600,11.035197,10815337
2016-05-13,13.043800,13.264400,12.823300,13.138400,11.048485,24505541
2016-05-16,13.012300,13.122600,12.776000,13.043800,10.968933,8905102
2016-05-17,12.933600,13.169900,12.776000,13.122600,11.035197,8719840
2016-05-18,12.870600,13.075300,12.870600,13.075300,10.995422,8125249
2016-05-19,13.217100,13.217100,12.870600,13.012300,10.942444,11142012
2016-05-20,13.059600,13.201400,12.980800,13.169900,11.074974,12117727
2016-05-23,13.122600,13.185600,12.886300,13.028100,10.955730,5988993
2016-05-24,13.075300,13.106800,12.760300,12.965100,10.902751,9010517
2016-05-25,13.201400,13.295900,13.028100,13.075300,10.995422,12767017
2016-05-26,13.122600,13.122600,12.980800,13.043800,10.968933,7000503
2016-05-27,13.169900,13.248600,12.996600,13.059600,10.982220,15505206
2016-05-30,13.154100,13.311600,13.091100,13.201400,11.101464,13338693
2016-05-31,13.201400,13.421900,13.201400,13.248600,11.141155,19764026
2016-06-01,13.232900,13.406200,13.106800,13.280100,11.167645,14346941
2016-06-02,13.421900,13.484900,13.232900,13.374700,11.247197,13070167
2016-06-03,13.469200,13.674000,13.437700,13.642500,11.472398,14028451
2016-06-06,13.973300,14.792500,13.957500,14.351400,12.068534,42892213
2016-06-07,14.571900,14.587700,14.319900,14.493100,12.187695,23587982
2016-06-08,14.493100,14.524700,14.083600,14.493100,12.187695,18554965
2016-06-10,14.540400,14.556200,14.288400,14.367100,12.081737,15212863
2016-06-13,14.193800,14.193800,13.800000,13.973300,11.750579,17826803
2016-06-14,14.004800,14.099300,13.815800,13.989000,11.763781,9987793
2016-06-15,13.894500,14.162300,13.800000,14.052000,11.816759,13152337
2016-06-16,13.989000,14.067800,13.863000,13.941800,11.724089,15295655
2016-06-17,13.989000,14.067800,13.831500,13.878800,11.671111,39307786
2016-06-20,13.878800,14.319900,13.878800,14.225300,11.962492,15432038
2016-06-21,14.272600,14.508900,14.178100,14.445900,12.148002,16843490
2016-06-22,14.335600,14.477400,14.193800,14.398600,12.108227,16901855
2016-06-23,14.367100,14.477400,14.256900,14.414400,12.121513,8405918
2016-06-24,14.256900,14.477400,13.705500,14.272600,12.002269,20212979
2016-06-27,14.178100,14.477400,14.020500,14.445900,12.148002,16262581
2016-06-28,14.256900,14.508900,14.225300,14.477400,12.174491,16706399
2016-06-29,14.556200,14.839700,14.461600,14.745200,12.399693,18259023
2016-06-30,14.950000,15.123300,14.761000,14.792500,12.439467,23213155
2016-07-04,14.808200,15.044500,14.650700,14.792500,12.439467,19910451
2016-07-05,14.776700,14.981500,14.682200,14.871200,12.505650,9769764
2016-07-06,14.792500,14.808200,14.461600,14.682200,12.346714,9773132
2016-07-07,14.808200,14.902700,14.713700,14.745200,12.399693,7611320
2016-07-08,14.713700,14.761000,14.477400,14.713700,12.373203,7450224
2016-07-11,14.950000,14.965700,14.776700,14.887000,12.518937,11556020
2016-07-12,14.950000,14.965700,14.792500,14.950000,12.571915,11426709
2016-07-13,15.107500,15.328100,14.981500,15.296600,12.863383,17502543
2016-07-14,15.391100,15.658900,15.312300,15.627400,13.141562,19147509
2016-07-15,15.690400,16.005501,15.658900,15.942500,13.406540,25758310
2016-07-18,16.021200,16.021200,15.769200,15.942500,13.406540,15422234
2016-07-19,15.942500,16.021200,15.753400,15.911000,13.380050,9242060
2016-07-20,15.974000,16.525299,15.942500,16.493799,13.870144,25323617
2016-07-21,16.541100,17.045200,16.541100,16.667101,14.015878,26765894
2016-07-22,16.541100,16.761600,16.525299,16.667101,14.015878,10622846
2016-07-25,16.808901,16.840401,16.667101,16.730101,14.068856,14387922
2016-07-26,16.698601,16.966400,16.635599,16.887699,14.201385,11934100
2016-07-27,16.871901,16.950701,16.462299,16.698601,14.042367,20845210
2016-07-28,16.761600,17.013700,16.651400,17.013700,14.307344,13841444
2016-07-29,17.013700,17.061001,16.714399,16.840401,14.161612,15063778
2016-08-01,17.092501,17.297300,16.903400,16.982201,14.280855,13268673
2016-08-02,16.982201,16.982201,16.982201,16.982201,14.280855,0
2016-08-03,16.336300,16.525299,15.974000,15.989700,13.446231,31025514
2016-08-04,16.068501,16.131500,15.895200,16.037001,13.486008,16324447
2016-08-05,16.178801,16.525299,16.163000,16.446600,13.830452,13777153
2016-08-08,16.698601,16.777399,16.572599,16.761600,14.095346,13184641
2016-08-09,16.808901,16.824699,16.667101,16.761600,14.095346,18267386
2016-08-10,16.619900,16.777399,16.320601,16.446600,13.830452,27804859
2016-08-11,16.367800,16.903400,16.241800,16.777399,14.108631,29469709
2016-08-12,16.871901,17.171200,16.698601,17.171200,14.439790,21868308
2016-08-15,17.108200,17.155500,16.856199,17.076700,14.360322,22478071
2016-08-16,17.013700,17.281500,16.887699,17.155500,14.426587,14019342
2016-08-17,17.076700,17.250000,17.029400,17.139700,14.413301,12472783
2016-08-18,17.139700,17.313000,17.139700,17.218500,14.479568,10163314
2016-08-19,17.234200,17.281500,16.966400,17.281500,14.532546,13140898
2016-08-22,17.234200,17.265800,16.950701,17.234200,14.492769,11225721
2016-08-23,17.108200,17.470600,17.045200,17.470600,14.691566,13275288
2016-08-24,17.470600,17.643801,17.313000,17.643801,14.837215,22919708
2016-08-25,17.454800,17.549299,17.187000,17.549299,15.259362,18895110
2016-08-26,17.423300,17.549299,17.202700,17.360300,15.095025,11920446
2016-08-29,17.344500,17.375999,17.076700,17.202700,14.957990,16418135
2016-08-30,17.297300,17.533600,17.250000,17.407499,15.136065,14986985
2016-08-31,17.549299,17.580799,17.250000,17.265800,15.012857,20581585
2016-09-01,17.265800,17.265800,17.029400,17.108200,14.875821,15986403
2016-09-02,17.155500,17.234200,16.919201,17.234200,14.985380,33015233
2016-09-05,17.313000,17.722601,17.313000,17.517799,15.231973,18228500
2016-09-06,17.328800,17.754101,17.328800,17.754101,15.437441,10381304
2016-09-07,17.628099,17.706900,17.281500,17.438999,15.163455,14524721
2016-09-08,17.533600,17.864401,17.502100,17.785601,15.464830,11258504
2016-09-09,17.675301,18.337000,17.675301,18.053400,15.697686,23382788
2016-09-12,17.643801,17.643801,17.360300,17.502100,15.218322,17193458
2016-09-13,17.675301,17.769899,17.391800,17.549299,15.259362,17565228
2016-09-14,17.738400,17.738400,17.108200,17.202700,14.957990,32137259
2016-09-15,17.375999,17.612301,17.139700,17.580799,15.286752,49437078
2016-09-19,17.754101,17.817101,17.454800,17.817101,15.492221,12898786
2016-09-20,17.785601,18.116400,17.659599,18.116400,15.752464,18401995
2016-09-21,17.990400,18.195200,17.943100,18.195200,15.820984,9260456
2016-09-22,18.274000,18.400000,18.053400,18.274000,15.889502,11230491
2016-09-23,18.589001,18.589001,18.368500,18.415800,16.012796,21179169
